0.5874152,0.5044143,-0.8566669,1.3625323,-0.39660886,1.1787512,-2.0214908,-1.6232708,-0.90532804,0.4019128,0.82434607,0.3593101,-0.039335,-0.73875165,-0.9146488,1.2246532,-2.2561748,-0.3317679,-0.5387646,0.2636615,-1.9948273,1.3447436,1.0323824,-0.36315948,-0.9525411,0.29432222,-0.4301265,-0.8387681,-2.9558012,-0.659014,0.76502424,0.03522367,-1.4287074,1.6643633,-4.0724845,-0.10986764,-2.2040207,0.5000394,-1.8949198,0.055528898,1.543392,0.96034765,0.009252213,-0.2969691,0.35268873,-0.9326676,-0.6084918,-2.523987,-0.48766598,0.020224702,0.19790459,0.067828074,1.90767,-0.41858262,-0.2724491,2.0352845,-0.50406545,-0.56400067,1.3015805,0.93928516,-0.42128855,-1.3582282,2.5602102,-1.0890994,234204.67
0.24582322,0.4792022,-0.75148356,1.4788967,-0.5604984,0.6948087,-1.0088938,-0.40388808,-0.06018368,0.39837497,0.64738446,0.154533,0.027551644,-0.740995,-0.33717614,0.7465818,-1.1308868,0.100856744,-0.039101996,0.54915845,-0.9705846,0.8330838,0.43934706,-0.39185798,-0.37514865,0.1426405,-0.2634024,-0.16520591,-1.7876636,-0.52426696,0.46176794,-0.6093925,-0.36518988,0.55782515,-2.4175181,0.30052808,-1.3683976,0.22716078,-0.9639025,-0.046247743,0.89727044,0.8118179,-0.4667803,-0.2874814,0.35861742,-0.65759206,-0.75371087,-2.1275065,-0.106541835,0.06485458,0.19932124,0.48075303,1.2935507,-0.6375776,-0.018008672,1.3703318,-0.6539836,-0.6302405,0.46470687,0.43676835,-0.16053976,-0.27697682,1.6574721,-0.94681704,507089.34
0.13148354,0.19784394,-0.54852057,1.2877593,-0.36075592,0.7025078,-0.80396324,-0.44872022,-0.49632886,0.24396588,1.0379113,-0.08637075,-0.03859666,-0.5058657,-0.4348258,0.5151452,-1.2229096,0.35658443,0.30557686,0.0423052,-1.2270099,0.9141658,0.20932028,-0.109221995,-0.31498066,0.17077729,-0.2859597,-0.22568212,-1.7566642,-1.0254205,1.2170081,-0.56469107,-0.48976737,0.97315335,-2.161241,-0.16280928,-0.97586894,0.43331915,-1.4396801,0.21451555,0.98242605,0.55195487,-0.6786545,0.6739953,0.4453816,-0.5637411,-0.045482963,-2.0574129,0.2055171,-0.3577272,-0.11694151,0.46420053,0.93137455,0.3834423,-0.17048895,1.6503587,-0.43616468,-0.41106915,0.28667763,0.7286393,-0.4120294,-0.43665513,2.0253508,-0.61366636,526114.8
0.121416494,0.18332502,-0.5351197,1.1237153,-0.24230468,0.6538141,-0.7946932,-0.52233857,-0.5520402,0.23625161,0.9425219,-0.0697903,-0.029252663,-0.50782806,-0.5367022,0.50429976,-1.2145296,0.34137258,0.20729378,-0.05388896,-1.2319962,0.92313975,0.17485705,-0.0882598,-0.33648732,0.17476153,-0.24802256,-0.26215684,-1.6933527,-0.9475783,1.1366308,-0.45097414,-0.6178084,1.0405158,-2.1473505,-0.23739007,-0.91778135,0.43695366,-1.4288347,0.20266749,0.992738,0.532488,-0.6074926,0.6733642,0.43658498,-0.5832752,0.013038084,-1.928348,0.13773227,-0.36066145,-0.16316462,0.4451076,0.8786343,0.46651706,-0.20174475,1.6043398,-0.36372894,-0.35627177,0.33723518,0.7057935,-0.40524358,-0.46285897,1.9369224,-0.5188868,457923.22
0.13019434,0.006744921,-0.39221486,1.0953276,-0.41306627,0.6593234,-0.69636285,-0.48198074,-0.40096718,0.025020033,0.715561,-0.21643771,0.030785471,-0.4073941,-0.43233612,0.584084,-1.2303379,0.1671859,0.12951541,-0.049702033,-1.2715883,0.9477568,0.16125354,-0.0871288,-0.2501153,0.16726246,-0.51231325,-0.34028292,-1.8536407,-1.0339733,1.1786667,-0.41965607,-0.4433995,1.0205818,-1.9693047,-0.18434188,-0.9313507,0.31823313,-1.3924123,0.24099253,0.97234094,0.4223682,-0.5497872,0.6004554,0.403103,-0.52515733,0.0978412,-1.8965815,0.29101878,-0.3828617,-0.025758095,0.35306427,0.8454442,0.27595997,-0.21443546,1.6047959,-0.30952752,-0.30225626,0.32907036,0.729409,-0.47502106,-0.28108495,2.0746162,-0.51950806,407342.34
0.12402551,-0.03936497,-0.32115912,1.1662818,-0.4142241,0.6405237,-0.70385706,-0.44136298,-0.3684809,-0.08809213,0.5991338,-0.1927873,0.10834434,-0.32853073,-0.44352916,0.63120484,-1.2001122,0.030434106,0.13916677,-0.090808034,-1.2996114,0.9858896,0.14233577,-0.09191397,-0.20203361,0.1653744,-0.6668521,-0.393314,-1.9188904,-0.94145465,1.184315,-0.43204364,-0.56133854,1.0675957,-1.8706642,-0.15885893,-0.90361285,0.20274559,-1.4419153,0.23470126,1.029015,0.40904787,-0.47578794,0.5513297,0.46553552,-0.55465114,0.12520607,-1.8964181,0.26546448,-0.36283702,0.000817657,0.30786255,0.83344764,0.23029912,-0.22860514,1.5446413,-0.23181844,-0.3128429,0.3871915,0.73955894,-0.5553125,-0.27484092,2.0717096,-0.5184474,404840.6
0.07636051,-0.4773554,0.16596827,0.64254975,-0.72157073,0.2266545,0.33014074,1.4053807,0.8805809,-0.04888591,-0.08921246,0.22390282,0.7442821,-0.25924766,0.20588592,0.21550779,-0.5534895,0.7535835,0.23738906,-0.06430358,0.12936185,0.03805069,-0.176754,0.90296274,0.5811045,-0.27573746,-0.287898,0.8466189,0.009940907,-0.012930229,0.14359905,-0.2387141,0.62332815,-0.8131956,-0.091579944,0.9997652,-0.03004083,0.37507415,-0.1680736,-0.18763435,0.062479556,0.09830421,-0.79198796,-0.19969106,0.5760596,-0.34532,-0.63791406,-1.217321,0.52678627,0.11223936,-0.3322651,0.26137033,0.11031507,-0.3651596,-0.21775265,0.23533571,-0.115502186,-0.8124091,-1.2882838,0.2215722,0.6266545,1.0986712,0.74833417,-0.043830268,218457.78
0.32796577,-0.5545529,0.14303921,0.5569968,-0.21730569,0.1606534,0.18475953,1.053975,0.3940746,-0.48547518,-0.4490658,0.25914168,0.48064712,0.050213724,-0.13155597,0.2704419,-0.49009475,0.31818527,0.29361096,-0.20215033,-0.03799225,0.23299769,-0.40631062,0.9205912,0.57686687,-0.29955828,-0.37108737,0.37133878,-0.037158404,0.80182314,0.065856144,-0.41553125,-0.21323645,-0.5215853,0.02139666,0.2756063,0.21451455,-0.5350283,-0.090150185,-0.24465075,0.5713686,0.31906828,-0.08782393,-0.13134968,0.17720817,-0.397529,0.004142165,-0.8924297,-0.022190828,-0.14532533,-0.5386321,-0.051947705,0.21773578,0.11656078,0.001743284,0.05193183,0.35124508,-0.5044108,-0.37490666,0.1969948,-0.1417614,0.51877934,0.42397967,0.21566266,377077.25
0.18523984,-0.5650226,0.101615205,0.6431788,-0.37595466,0.041471682,0.22406037,1.0740755,0.25347468,-0.42985976,-0.3181218,0.18665604,0.35721743,-0.13901944,-0.099731706,0.27904856,-0.5891086,0.39313334,0.15340486,-0.30915162,-0.1517237,0.051729683,-0.638721,0.8836092,0.5506264,-0.5097399,-0.45058525,0.38390985,-0.025145292,0.77010155,0.16161388,-0.67682886,-0.27669814,-0.535569,0.11297182,0.4817107,0.027985841,-0.4527598,-0.048305817,-0.26438192,0.47794005,0.31718758,-0.133288,-0.30155694,0.17441945,-0.48097894,-0.2201365,-0.967598,0.040661357,-0.10795199,-0.66212165,0.11434518,0.26244962,0.026896797,-0.017470822,0.015596718,0.5365563,-0.64611024,-0.47625265,0.18541943,-0.20645346,0.47858435,0.4703643,0.31957138,363262.28
-0.03170842,0.008097157,-0.04843679,0.71292686,-0.4409693,-0.3095445,0.27295148,0.71625245,0.066051595,-0.106934056,-0.11738411,0.016963162,0.53624594,-0.24496357,-0.17519405,0.33998877,-0.18348046,0.16174695,0.4183465,-0.2844153,-0.29089406,0.25722304,-0.5609395,0.17521188,0.38608867,-0.3522962,-0.6010449,0.19475049,-0.055365536,0.64758545,-0.08569881,-0.66618705,-0.46858996,-0.41133526,0.5450386,0.6190722,-0.07609466,-0.4239592,-0.22564733,-0.27950227,0.35078183,0.41465405,-0.1888991,-0.5626574,0.37087283,-0.9693651,-0.9199687,-1.0225686,0.17422503,0.13827634,-0.2736233,0.13561147,0.13593689,-0.036362413,-0.37709716,0.12139195,0.3813725,-0.69724345,-0.67023647,0.312348,-0.23067419,0.3297728,0.05833428,0.07790305,128160.14
0.16464388,-0.59491223,0.21051224,0.5580026,-0.70781827,0.12195272,0.38297775,1.3767681,0.9280898,0.067191646,0.06748067,0.004349396,0.6431055,-0.3248219,0.3298442,0.017510876,-0.6525089,0.5447459,0.13570216,0.03687355,0.1389049,-0.07273876,-0.27118522,0.94503593,0.46239755,-0.16360644,-0.16527832,0.7691425,-0.09400046,-0.09963763,0.289998,-0.29106724,0.6562985,-0.9020498,0.20006561,0.9107275,-0.012267113,0.556017,-0.262036,-0.29390854,0.1754781,0.19801974,-0.6987252,-0.34290597,0.5266903,-0.49198532,-0.2548671,-0.93900216,0.6794725,0.041581847,-0.23431867,0.16896522,-0.07261486,-0.65755224,-0.20107286,0.18783951,-0.24048954,-0.88244057,-1.4319915,0.20347753,0.53116906,1.1515603,0.8874236,0.021377437,83305.94
0.06100991,0.04923764,0.014144396,0.67929924,-0.26658508,-0.26033363,0.1980766,0.72118175,0.23608184,-0.20739001,-0.2644497,0.021153472,0.44645354,-0.137204,-0.18493637,0.407322,-0.166418,0.12243409,0.43603173,-0.08255182,-0.20685986,0.4180414,-0.40416577,0.08486251,0.47999942,-0.3185765,-0.5815683,0.09460083,-0.12547503,0.559394,-0.14032917,-0.5688158,-0.47997203,-0.31469777,0.4236118,0.469561,0.015872926,-0.51757634,-0.15346754,-0.18849811,0.4221813,0.37442103,-0.16403209,-0.41437197,0.33754104,-0.8380635,-0.6616292,-1.0381316,0.13542977,0.06539301,-0.25148708,0.19602886,0.12053244,0.09826384,-0.30692813,0.11893377,0.3148292,-0.6020002,-0.43616703,0.29021895,-0.22670148,0.36843714,-0.01622257,-0.034560375,176104.86
-0.07936392,-0.48071656,0.3183487,0.93144464,-0.40862784,0.5530104,0.24147314,0.8166733,0.2051293,-0.5041501,-0.10345773,-0.03129956,0.42326373,0.010728926,0.14905222,0.33502132,-0.7032528,-0.11371549,0.09078926,-0.1606354,0.074101515,0.08061003,-0.8150866,0.79175925,0.7187998,-0.8499877,-0.49246657,0.11943203,0.11623378,1.207485,0.2671674,-0.63163316,0.016655803,-0.2685789,-0.18284279,0.53194505,-0.014274329,-0.641517,0.03760761,-0.07814506,0.59117186,0.11887136,-0.584284,-0.12570305,0.05702393,-0.27622658,-0.44751295,-1.0407746,0.61608315,-0.08935218,-0.5718187,0.08153799,0.11252242,-0.044515073,0.17282048,-0.41327503,0.45041183,-0.3113935,-0.38739926,0.09221171,-0.38302565,0.6444377,0.5733179,0.62417305,374123.22
-0.07661113,-0.43523613,0.30923077,0.98804533,-0.44697016,0.42865255,0.22218813,0.843216,0.17450285,-0.52595085,-0.109188735,-0.007896021,0.38401154,0.001281947,0.2574532,0.36875105,-0.6293077,-0.002699067,0.044157937,-0.123178035,-0.001293915,0.14012745,-0.6878706,0.8107807,0.7298726,-0.7011833,-0.5963683,0.24663204,0.08976388,1.0528187,0.27764937,-0.632236,0.010796338,-0.22777653,0.011419766,0.555744,-0.034814104,-0.6262161,0.00174785,-0.20860785,0.464731,0.23359668,-0.38195974,-0.21603444,0.007208057,-0.30054182,-0.56034315,-1.0510145,0.462023,-0.10203821,-0.57068026,0.20412982,0.061202973,0.00107611,0.06699241,-0.30214435,0.40173423,-0.4868413,-0.4205709,0.10217601,-0.4391535,0.60321695,0.4548662,0.43616143,366273.7
-0.17181444,0.4309206,-0.07899298,1.2908881,-0.8634585,-0.014837951,0.3444205,1.2019647,0.061982185,0.4299667,0.32448328,-0.07740122,0.32502633,-0.57820445,0.32824767,0.19580759,-0.19063485,0.99431175,0.37287298,0.15694365,0.09452066,-0.10644116,-0.6364095,0.21109205,0.51908284,-0.278929,-0.60021496,0.7646512,-0.097310945,0.111483105,0.34551635,-1.3147832,0.4279436,-0.39603388,-0.010351643,1.0748081,-0.42946464,0.26168865,0.031239651,-0.34493312,0.10360866,0.45030597,-1.2532226,-0.2003794,0.68076426,-0.58389217,-1.2752385,-1.6015153,0.31706515,-0.06559971,-0.523978,0.90462756,0.41605014,-0.29861146,-0.30545583,0.43825525,-0.252811,-0.92603445,-1.0561053,0.3613631,0.41098827,0.6949035,0.53218913,-0.63659036,387465
-0.20549932,0.1409118,0.24049672,0.9204807,-0.3368765,0.1880654,0.16929969,0.4125066,0.1178857,-0.31712565,-0.20390177,-0.121080354,0.40385497,0.07441378,0.11843842,0.48270726,-0.22100611,-0.26402205,0.28134802,0.05008322,-0.033309992,0.43989208,-0.41056448,0.040950745,0.63953376,-0.6130558,-0.7035049,-0.07903361,-0.03880167,0.8411883,0.015266428,-0.5690317,-0.29613674,0.12147381,0.16705865,0.57192135,-0.09444697,-0.7173667,-0.13331449,-0.12802969,0.42003348,0.26285714,-0.4094231,-0.30838263,0.18692392,-0.62175024,-0.9949981,-1.1429229,0.5201394,0.17067012,-0.19255996,0.2275289,0.007555768,0.11428582,-0.14394008,-0.24970044,0.31861064,-0.32564914,-0.35477856,0.24327262,-0.46448088,0.41295668,0.001015689,0.08998744,219043.06
0.018746927,-0.33431238,0.4397897,0.78662205,-0.22843233,0.5592608,0.100202635,0.7364315,0.26041532,-0.5807014,-0.40200764,0.014572106,0.44072053,0.26474488,0.19784743,0.3782273,-0.6365736,-0.1945835,0.15094364,0.004636973,0.2290364,0.17777903,-0.48609313,0.8118802,0.7428417,-0.6933071,-0.51214534,0.08464451,0.026199676,1.1565005,0.16310558,-0.4250413,-0.07914563,-0.050423093,-0.26140806,0.5287016,0.104245596,-0.6966464,-0.03553716,-0.110641,0.53495085,0.11463657,-0.41361696,-0.09655124,0.056388635,-0.2271199,-0.4168733,-1.0231382,0.5154786,-0.041495822,-0.44149306,0.0474447,0.016625356,0.14996117,0.17208911,-0.440368,0.41525748,-0.17470628,-0.2749882,0.1275258,-0.40018213,0.5487864,0.4019295,0.37497056,467873.38
0.046430636,-0.34481,-0.027814189,1.2885965,-0.67748106,0.252787,0.14967753,0.8022951,0.10774913,0.29866558,0.36538643,-0.25584096,0.015105203,-0.5076468,0.12207143,-0.14058226,-0.057243533,0.71036476,0.2549219,0.22942865,0.061190642,-0.07135964,-0.8397905,0.46585298,0.5032924,-0.19364998,-0.023389935,0.69804883,-0.096398234,-0.038938835,0.37987506,-0.7179332,0.54151994,-0.755939,-0.38773626,0.30633426,-0.22152333,0.093826465,-0.043666974,-0.22138573,0.19565311,0.40130517,-0.7782977,-0.13033734,0.20373198,-0.20671563,-0.47679213,-1.4365445,0.3920867,0.018821806,-0.60996264,0.24075696,0.46740818,-0.6240426,0.1806678,0.29207844,-0.46231896,-1.121502,-0.76959383,0.08224004,0.39422816,0.61379266,0.544318,0.13920107,132545.12
0.27115682,-0.695554,-0.031178927,0.6939745,-0.3374441,0.18921337,0.3454864,1.164558,0.40923887,-0.5243611,-0.18191916,0.38681728,0.46200046,-0.039520055,-0.04003001,0.2594599,-0.5874219,0.32982898,0.3317776,-0.36539894,-0.08953997,0.23697068,-0.46314332,1.1461656,0.5682497,-0.37799728,-0.31362933,0.45301166,0.11633335,0.9710914,0.03398533,-0.45848504,-0.10248947,-0.74284816,0.1335535,0.5186426,0.05346641,-0.39750904,-0.2497994,-0.35890305,0.37858674,0.32481882,-0.14082648,-0.306996,0.2149921,-0.33965865,-0.2027998,-1.0313514,0.16202557,-0.0447295,-0.54074067,-0.031215705,0.18538845,0.06147731,-0.064062476,0.042671233,0.30608466,-0.5605917,-0.47913274,0.12000912,-0.022386372,0.59236723,0.42445046,0.35153404,178734.92
-0.07765558,-0.16391648,-0.17483506,0.62453055,-0.52780336,-0.15538646,0.43018037,0.72189224,0.15356275,-0.24740241,-9.88E-05,0.19442081,0.5632567,-0.2895946,-0.10418675,0.31650382,-0.17831223,0.04061443,0.5324445,-0.48024243,-0.2898185,0.44392866,-0.38955432,0.3665755,0.32690126,-0.30924574,-0.378343,0.26050314,0.21605389,0.83249485,-0.17423137,-0.528811,-0.39281648,-0.4892012,0.60769635,0.66395473,-0.11357482,-0.3457384,-0.33536515,-0.37128717,0.2931114,0.39286485,-0.19961761,-0.67350465,0.4282226,-0.93672323,-1.0118333,-0.99798185,0.33014154,0.18630764,-0.16447435,-0.080983624,-0.00131356,-0.007371794,-0.48941678,0.13362843,0.23977187,-0.5109995,-0.6474128,0.29556292,-0.16897719,0.3921998,-0.08648821,0.16264845,141617.58
0.006587315,-0.6142072,0.1822797,0.9822978,-0.37062642,0.69948703,0.36423472,0.8988341,0.3623653,-0.59968174,0.03178134,0.17048247,0.5256947,0.11432137,0.21220048,0.31329203,-0.7071651,-0.17806588,0.26538885,-0.21559861,0.13472621,0.2664931,-0.63917196,1.0553188,0.7339046,-0.71956307,-0.35643727,0.18841085,0.2562526,1.4063673,0.13908404,-0.41493192,0.1859349,-0.47370565,-0.16099212,0.5691297,0.007504374,-0.59021246,-0.16833514,-0.17028534,0.49043712,0.12953013,-0.58823997,-0.13244659,0.10326968,-0.12981082,-0.43120465,-1.1051098,0.7394214,-0.025245719,-0.4520858,-0.058637418,0.031926386,-0.007605825,0.122398674,-0.38532066,0.22020575,-0.23148179,-0.38635093,0.02614073,-0.1987664,0.75488293,0.5286203,0.6520355,190325.98
-0.06542803,-0.4824397,0.2577143,1.0241625,-0.36398375,0.6203377,0.3074382,0.8546596,0.31431347,-0.6267717,-0.054767195,0.13179,0.49704662,0.12886706,0.31974286,0.37610775,-0.70849746,-0.1850925,0.23829398,-0.21147463,0.15517671,0.26371768,-0.56705034,1.0182341,0.77392066,-0.6683632,-0.46697307,0.20666856,0.23208944,1.3658026,0.101860754,-0.42948923,0.09240812,-0.32586557,-0.11630827,0.68603724,-0.028984353,-0.5753928,-0.19639388,-0.22448836,0.4039786,0.1688709,-0.4938091,-0.2548977,0.098147415,-0.19697489,-0.6229819,-1.1341184,0.7081972,0.006628402,-0.44960305,0.081569985,-0.0634294,0.061998747,0.007881275,-0.39061716,0.24341646,-0.29080328,-0.40702805,0.04574471,-0.29790437,0.72259533,0.39458758,0.490042,218753.02
0.29424882,-0.49706328,0.017189065,1.1123059,-0.7307465,0.36279392,0.29396093,1.6904372,0.6715674,-0.15569293,0.2577741,0.19232339,0.68748534,-0.26015157,0.68455935,-0.00417383,-0.5276886,0.6726608,0.23745832,0.23115209,0.26822892,-0.009878814,-0.21045527,1.1380099,0.73554146,0.12824234,-0.23046148,1.1979039,0.30053735,0.289982,0.37266806,-0.5290334,0.9319069,-1.1137266,0.14199162,1.2916611,0.012908042,0.71524256,-0.20163658,-0.4533631,-0.10228704,0.30587313,-0.87606275,-0.15828854,0.57546633,-0.23086596,-0.6318189,-1.399427,0.45055673,0.16231966,-0.25929162,0.24460027,-0.03819779,-0.5928195,-0.07199121,0.073820874,-0.5809751,-0.86904645,-1.3148682,0.1964723,0.8873019,1.0661967,0.52139527,-0.24221888,155964.4
0.35734737,-0.30680227,-0.12310346,0.84409654,-0.45848733,0.12467531,0.16056488,1.35552,0.30470517,0.1262966,0.20935561,0.0883797,0.272209,-0.49141145,0.08511269,-0.014609426,-0.5821659,0.9714085,0.25824657,0.084396005,0.060349472,-0.17712396,-0.6131756,0.8080343,0.5316074,-0.25414172,-0.05509852,0.8959687,0.23859267,0.33278584,0.24112737,-0.821753,0.37635803,-0.94740814,-0.17991811,0.7753083,-0.093214884,0.4094576,0.14529005,-0.2739173,0.16964859,0.37747213,-0.7251309,-0.13173471,0.37625366,-0.4384021,-0.3879821,-1.2286608,0.20230868,-0.011125878,-0.72207475,0.35055056,0.25373065,-0.119067654,0.027111169,0.25075662,-0.07923563,-0.89386076,-1.101395,0.17220241,0.52614176,0.5869874,0.5971632,0.032147616,71651.83
0.33943132,-0.35078502,-0.08861811,0.7397109,-0.46644488,0.16835941,0.16791868,1.2121931,0.27542937,0.0914789,-0.056477547,0.11809574,0.18827039,-0.38569486,0.05701477,-0.06573947,-0.60713935,0.9403677,0.15267745,0.05432841,0.030492749,-0.29693493,-0.5443273,0.8091157,0.4213146,-0.35956624,-0.09912428,0.88407385,0.22896291,0.3644548,0.26682112,-0.80138254,0.3048566,-0.74035144,-0.18826164,0.8123975,-0.15395944,0.4488052,0.15806626,-0.335651,0.054931924,0.29487154,-0.63113153,-0.24891746,0.4161613,-0.38698262,-0.45958117,-1.1689892,0.20814528,0.09195596,-0.6883909,0.28980413,0.22641884,-0.028207757,0.0521966,0.19362491,0.13868004,-0.7834314,-1.0450026,0.24957368,0.4985134,0.5050734,0.63987243,-0.060797,490652.47
0.14741611,-0.6390992,0.142637,0.7055968,-0.8045475,0.19139746,0.27427036,1.4695185,0.99659294,-0.06153906,-0.039704394,0.14486259,0.78348035,-0.18825419,0.29386905,0.10263784,-0.58869684,0.63327044,0.27475172,0.05261275,0.17397366,-0.030955844,-0.21459794,1.0175076,0.5428916,-0.19048585,-0.20162126,0.92731297,0.046746016,-0.05474393,0.21748999,-0.25455388,0.74352145,-0.9134774,0.02834063,1.0618985,0.007198975,0.42766577,-0.14155993,-0.18779498,0.041846253,0.13869923,-0.7526931,-0.22389662,0.54409546,-0.34167007,-0.57644117,-1.2211798,0.6394473,0.13989422,-0.3419993,0.13573746,0.017021872,-0.5152946,-0.15524349,0.23331824,-0.17797092,-0.905261,-1.357598,0.19947696,0.71531653,1.1018445,0.7967524,0.015200242,211222.17
-0.4593109,0.20360103,-0.05486504,1.3090498,-0.41313496,0.593406,0.15653664,1.0673869,0.35205522,0.15554258,0.23987766,0.09261933,-0.0571874,-0.4817918,0.24123794,0.49332124,0.059153553,1.0977365,0.24806145,-0.003122658,0.14070909,0.035276234,-0.59364265,0.29281056,0.46488094,-0.06297477,-0.51360935,0.9454061,0.11329788,0.24019863,0.16795047,-0.86304927,0.44696248,-0.20937964,-0.65860915,0.89885557,-0.3545078,-0.18054642,0.115098216,-0.16948898,0.34678096,0.32758674,-0.6656533,-0.19091679,0.2719293,-0.32686812,-1.4295459,-1.6291327,0.076645836,0.23356447,-0.6990827,0.6242883,0.46284324,0.002705842,-0.032807447,0.48097843,-0.2202777,-1.106583,-0.36058456,0.30154735,0.14663935,0.64641416,0.43172023,-0.32383105,181906.12
0.1870075,0.3506299,-0.17684816,0.74413574,-0.3275726,-0.17686442,0.14527483,0.89996725,0.23773938,0.34957957,0.036057875,-0.08496967,0.3149787,-0.40643555,-0.021465562,0.08045031,-0.1901341,0.6861251,0.45521316,0.25031865,-0.009936684,0.124908715,-0.29422006,-0.042856544,0.37520465,-0.14531118,-0.26028475,0.5970174,0.13749692,0.15438807,-0.04423967,-0.7393279,0.034902483,-0.518102,0.11958092,0.85399306,-0.14408652,0.37468752,-0.014308177,-0.27455175,0.08171752,0.4249566,-0.71400017,-0.3224195,0.58910865,-0.82681346,-0.98450565,-1.303748,0.28236672,0.2816667,-0.28986385,0.44516394,0.07002269,0.06288887,-0.28950414,0.28544635,-0.1192822,-0.7337628,-1.0013007,0.3674006,0.48235643,0.39135298,0.08809616,-0.40811732,230044.33
-0.07852842,-0.08167929,-0.25345907,1.394786,-0.8004973,0.26848665,0.33566123,0.8890914,0.16841486,0.4372759,0.7352238,-0.28086716,0.17518806,-0.682193,0.07750225,0.15078802,0.033543188,0.63255656,0.6913545,0.08733678,0.062601045,0.28691667,-0.6557618,0.36799717,0.51895106,-0.10269706,0.009375706,0.74645746,0.04595104,-0.04229313,0.17836279,-0.7470248,0.4666733,-0.7506904,-0.47003743,0.36405784,-0.34401566,0.09682787,-0.3652412,-0.3672796,0.27171746,0.4689509,-1.1043712,-0.26303235,0.3561729,-0.41430563,-0.77859485,-1.7225171,0.5028852,0.11452789,-0.33625922,0.28199276,0.5232814,-0.64824885,-0.12978578,0.39983267,-0.85744,-0.856573,-0.8261794,0.08372161,0.3443367,0.7245276,0.3067402,0.048118066,113258.2
-0.18408006,0.054195732,-0.19799094,1.5976028,-0.28622094,0.68837345,0.19163013,0.9304888,0.42668125,0.14383578,0.53985995,0.10723873,0.053353913,-0.37464112,0.13921328,0.34006274,0.022719052,0.8197864,0.5888071,-0.057768196,0.24375935,0.2331478,-0.6473068,0.43455535,0.6580595,0.12452003,-0.19626534,0.7307776,-0.015930094,0.17761064,0.14975396,-0.8765973,0.40858102,-0.5224326,-0.71570736,0.6815885,-0.4085173,-0.025134698,-0.35691354,-0.09805335,0.3849137,0.65113306,-0.95938164,-0.30841625,0.17465067,-0.20768815,-1.0235691,-1.7632191,0.20852757,0.28870273,-0.6022942,0.46824524,0.45236015,-0.2791255,-0.005915065,0.5405379,-0.75882685,-1.077752,-0.826396,0.09977585,0.18646643,0.67424464,0.51276624,-0.26739204,3410.7869
0.14663827,0.03288074,0.17514104,1.0090448,-0.5183484,0.23874131,0.12977777,1.1799104,0.36508018,0.13819283,-0.06536746,0.053379945,0.37795898,-0.15207095,0.33301175,-0.016231433,-0.18095653,0.83118623,0.2212896,0.23896593,0.26070863,-0.07760855,-0.33871844,0.5765034,0.539551,-0.040097393,-0.36344504,0.8761169,-0.08933726,0.06797399,0.3291007,-0.71490645,0.48234236,-0.41076738,-0.21993211,0.8348691,-0.070686504,0.37273604,0.07607016,-0.28497496,0.088419706,0.27252266,-0.9081073,0.031402092,0.6502218,-0.29512233,-0.5970285,-1.2473934,0.15629515,0.011370085,-0.4352824,0.35829026,0.24933673,-0.15852535,0.004623729,0.27091116,-0.3193946,-0.6734214,-0.83718765,0.3633049,0.65185297,0.628217,0.51896256,-0.52640676,382748.03
0.18829171,0.05477357,0.12954432,1.142707,-0.49419457,0.28032815,0.19863506,1.3539771,0.37747255,0.1863089,-0.04370742,0.11993878,0.46563855,-0.1331409,0.34105596,0.11551206,-0.20186673,0.9290165,0.21765915,0.31026918,0.24774061,-0.005761586,-0.32601428,0.62297165,0.6141107,-0.028762847,-0.4273855,1.0362577,0.036449865,0.15953168,0.23767364,-0.602836,0.59559196,-0.48364842,-0.24198124,0.9234396,-0.08185935,0.35807878,0.04892134,-0.30177656,0.021281715,0.26865536,-0.8567923,0.018837776,0.64607376,-0.2435177,-0.66407645,-1.2982076,0.1625283,0.031512007,-0.42407584,0.35326287,0.27702343,-0.17045343,0.04117387,0.26750582,-0.36229396,-0.7333114,-0.85449135,0.3873738,0.72782737,0.7649986,0.49084285,-0.5628297,205179.8
0.07976703,-0.23033124,0.12236118,1.0605377,-0.5473022,0.59365547,0.13529904,1.0739136,0.22422537,-0.012732834,0.24199136,-0.05080831,0.24242866,-0.27906656,0.41098034,0.0490949,-0.6891267,0.57692355,0.086918846,0.23328424,0.22996278,-0.18994802,-0.6265703,0.77658784,0.65836024,-0.58962,-0.16569921,0.73934984,0.36541283,0.6277081,0.40043178,-0.8212793,0.61164904,-0.5110535,-0.42890477,0.8847718,-0.20054679,0.2186546,0.23439619,-0.20281284,0.13433886,0.2186133,-0.97364503,-0.03207187,0.24418351,-0.21212897,-0.6925814,-1.2801634,0.6033251,0.08121894,-0.66128576,0.34623748,0.0991644,-0.08873771,0.22228363,-0.14126556,-0.038968533,-0.57244086,-0.9986619,0.11085206,0.26782128,0.6352625,0.6367067,0.15863669,296201.16
