0.12935385,-2.3908215,0.38974363,0.16459146,1.1411769,-0.06721632,1.3842441,0.5312984,0.18893927,0.79005367,1.5539019,-0.48428684,0.6942268,0.078485385,-0.17932601,1.4374747,0.47154593,0.93958133,-0.10070945,-0.47323075,1.1009591,-0.88591015,-0.391693,1.2324277,0.29364473,1.964433,-1.3458511,-0.29895964,0.8640274,0.23276155,1.3196819,-0.04744025,1.7462463,-1.0150901,0.3846092,-1.961011,-0.75900817,0.72848755,-0.8057366,-0.36978713,-1.705551,-0.104686216,0.5124167,0.721233,0.77330726,0.24295692,-0.055790693,0.53485906,0.9083576,2.3982713,-0.8844424,-0.23572855,-0.6147616,-1.6357712,0.60578614,-1.1308064,-0.24724531,0.7826073,2.5699728,1.0791602,0.030970156,0.89196557,1.7762063,0.5365232,0.057658568,-0.63056153,-0.09148734,0.16551742,-0.44878474,0.08068323,0.27916473,0.62472796,-1.0904601,-0.14176865,-1.0766927,2.014826,0.098795846,-0.5864219,2.0600095,-0.041629147,-0.49928108,-0.7170707,0.5595896,0.800945,1.0020275,0.020736814,0.3007599,0.74051386,-0.72592425,0.50187474,-0.19186118,2.1914039,1.4583812,-1.227662,-1.8908337,-0.061303273,1.2662731,-0.031502284,-0.35377374,0.91566557,0.27579162,-0.05828262,1.3878167,-0.4517308,0.932863,1.5214177,-0.98055804,0.38730094,2.2962122,-0.4589284,-0.73154,-0.7345791,-0.55780566,0.11883015,0.20707685,-0.09701143,-1.0569383,0.093645796,0.17191249,-0.06975391,0.46913344,0.47489882,-1.431298,0.3077522,-0.55954045,-0.14308086,0.053836823,0.5857344,114678.984
-0.054884017,-2.2349975,0.056573406,-0.20824914,0.71833485,-0.2474865,1.687634,0.58609825,0.11998417,0.7117907,1.7836031,-0.7339309,0.599529,0.13129169,0.10270412,1.763036,0.32499525,1.2034733,-0.31803012,-0.53803825,1.0645497,-0.8462721,-0.30999526,0.8884772,-0.26155925,1.8872195,-0.8863449,-0.1597955,0.85924953,0.3889445,1.567826,0.5154953,2.0170505,-1.4777622,0.3679456,-1.6088176,-0.92952305,0.6293807,-0.4439462,-0.2763268,-1.9307386,-0.26200595,0.22999439,0.6867461,0.6700795,0.58832556,0.029825248,0.2516593,0.67222553,2.672775,-0.95107573,-0.6769195,-1.072633,-0.92343044,0.42248845,-1.1917098,0.15329577,0.7124036,2.108115,0.701969,-0.508846,1.0228107,1.9183655,-0.043919567,0.26990038,-1.0701264,-0.029133458,0.21695103,-0.05328913,0.06941244,-0.021123126,0.67820156,-0.9759016,0.2706582,-0.7463319,1.6081895,-0.22413275,-0.3650624,2.268218,0.28589633,-0.25233278,-0.5972574,0.39414856,1.1434503,1.1751003,0.40765142,0.6341461,0.20005661,-0.44322324,0.80894077,-0.63222915,2.3434093,1.6810508,-1.3423021,-1.8510017,-0.080745265,0.9501508,-0.39935762,-0.4936636,0.9218244,-0.11972639,-0.47837192,1.8162236,-0.36853147,0.66287225,1.4621102,-1.1168025,0.3057819,1.6595311,-1.1115892,-1.1505972,-0.85382044,-0.44605273,-0.002460964,0.002318758,0.5747965,-0.998742,-0.0923592,0.12849227,0.4114987,0.64208233,0.02826289,-1.4961295,0.33559096,-0.31486237,-0.7976955,0.09538702,1.121066,215114.44
0.012470201,-2.1952786,-0.2923329,-0.5371504,0.5880083,-0.34579083,1.8208376,0.79407394,0.09010001,0.5730776,1.78499,-0.9275754,0.744247,0.023838244,0.18330716,1.9576752,0.42764056,1.4520006,-0.5701516,-0.40196982,1.0375144,-0.78047985,-0.44387662,0.73033726,-0.52070266,2.1336126,-0.8155409,-0.094630465,0.7705986,0.5783062,1.776244,0.8356823,2.451494,-1.890818,0.22380197,-1.611352,-1.1804985,0.7027751,-0.5367375,-0.34308767,-2.3712196,-0.018897034,0.015517607,0.70306766,0.7469297,0.88269633,0.15293121,0.26537022,0.58379436,2.8298976,-1.109038,-1.2625076,-1.6075406,-0.6834835,0.40183604,-1.1833806,0.41817927,0.6784942,2.2552028,0.65823925,-1.0459039,1.1157013,1.9797207,-0.42048323,0.5114304,-1.3390411,-0.042354234,0.081729114,-0.15148383,0.21725865,-0.36420572,0.8853313,-1.0788293,0.13072221,-0.4303137,1.5120304,-0.5542296,-0.33778054,2.5323699,0.5942211,-0.007824207,-0.452477,0.45699814,1.6346649,1.5425304,0.8725202,0.8435434,-0.0625995,-0.42504394,0.8798085,-0.9215042,2.8156276,1.7363632,-1.4441464,-1.9215662,-0.11667383,1.0020543,-0.49734116,-0.47978812,0.84055275,-0.44772497,-0.87250745,2.1541188,-0.403638,0.29827723,1.5555285,-1.3823345,0.37889168,1.3670373,-1.1173853,-1.4964987,-0.57137,-0.5329088,-0.32269743,-0.09439444,1.0500702,-0.93507874,-0.1130973,0.10066103,0.87103236,0.7116423,0.020508409,-1.6827258,0.3265708,-0.29686484,-1.1271117,-0.06241917,1.2139542,486901
0.34296775,-1.9329033,-0.123220444,-0.6650332,0.42190373,-0.41831812,1.5202163,0.80280006,-0.08959783,0.35676372,1.2829221,-0.6351358,0.9534069,0.12501878,0.07755503,1.9922063,0.26467603,1.5547364,-0.4431594,0.035973042,1.1781237,-0.69948983,-0.36693347,0.76380235,-0.41959867,2.1916976,-0.7810217,0.10483085,0.5565306,0.46902895,1.9894197,0.8867331,2.704408,-2.201551,-0.10422602,-1.4778355,-1.3931664,0.6768197,-0.68727493,-0.13758287,-2.6534095,0.4947966,0.13078171,1.4069002,0.9546536,1.3324041,0.2693751,1.1931019,0.62088585,2.8323627,-0.8062042,-1.6527481,-1.7551497,-0.8263143,0.5677971,-0.8032589,0.39612508,0.7195624,2.4886534,0.40952066,-1.2759588,0.6418805,1.8007435,-0.32942438,0.42663506,-0.9203451,-0.13826457,-0.19329494,-0.5410266,0.26367384,-0.18088812,0.9309412,-0.7553111,-0.09990519,-0.24653272,1.322256,-0.6837678,-0.31454515,2.4118083,0.5419218,0.30594623,-0.44870475,0.96636033,1.5125996,2.1831641,0.9675919,0.73640764,-0.32751203,-0.74997246,1.0329225,-0.672413,2.7544816,1.3498403,-1.1745527,-1.9940215,-0.04735621,0.8470571,-0.2085839,-0.517496,0.10752153,-0.121647626,-0.8141889,1.3646636,-0.6117672,-0.15655036,1.8259062,-1.0062778,0.44535685,1.3029647,-0.90591353,-1.1598649,0.0220716,-1.0937124,-0.45480594,0.029837053,0.80910873,-0.98058265,-0.52904826,0.3684188,0.760203,0.3658663,0.11790733,-1.7267108,0.6643674,-0.24213377,-1.2216982,0.18241963,1.205048,839032.3
-0.6572605,-1.6566378,1.2668289,-0.1379866,0.75068456,0.61010873,-1.3879484,0.9165531,-0.47566813,1.0526596,0.97903025,-0.11590827,0.27948317,-0.002192646,0.08718029,1.3730237,-0.3251474,0.38997245,1.3940736,-1.2851267,1.1965098,-0.5548042,1.3155313,-0.9625727,-0.32727736,0.88612646,-0.78033555,0.119556926,1.2288404,-0.54009324,-0.6050815,-0.21870522,-0.12671497,0.21908548,-0.7985697,-1.0202516,0.018553376,-0.29010797,-1.7096936,1.5321071,-1.2422373,0.2233656,0.6508751,0.26020786,0.77701503,-0.41789722,0.417404,0.8720721,0.7526393,0.92891365,0.8294502,-0.54050744,1.5098776,-2.4407208,1.736866,0.2610671,-1.0962136,1.638196,1.0744874,1.3093338,0.8803691,0.66089875,0.050126664,0.022892658,0.7028825,0.43049014,1.094147,-0.53491133,-0.71634483,-0.4167308,0.6490169,-0.37528932,-0.33242053,0.056819502,0.31924185,0.54450136,1.4948184,-0.9555115,1.7174418,0.051368903,-0.24647377,-0.78077686,-0.6899827,0.53952515,-1.771783,-0.032075927,0.13850306,-0.9819727,-0.5887262,0.5248294,1.0451932,0.9012122,1.2764753,-0.36278003,-1.7519684,-1.3056759,1.001532,-0.6013102,-0.43175083,0.7160151,0.8146981,0.49294567,-1.1421561,-0.05650211,0.48597375,1.4456594,0.55021244,0.6822191,0.92373705,-1.4932886,-0.21852362,-2.1601913,0.08158572,0.47938982,0.40139812,-1.8589035,-0.038441822,0.82951343,0.70311636,0.10768202,-0.044833466,-0.112710714,1.7704765,0.5418247,-0.47937596,0.2499601,1.7669532,0.7018121,100078.84
-0.074956045,-1.7035538,2.430519,-1.0578334,-1.4461021,0.8134937,0.24262142,1.5372692,-0.10731972,-0.05040045,1.5620109,-0.2580641,-0.1923106,-0.08243589,1.4598286,1.8858125,-0.3736964,1.5185134,0.65125215,0.3242933,1.9334314,0.18310949,0.71122277,0.6714789,0.40835983,1.0762746,-0.17762461,-0.089128144,-0.93855387,-0.42116892,0.88133395,0.1330638,2.3371787,-0.5197617,-1.3057812,-0.75939786,-1.2219453,-0.28780127,-0.22424766,0.03309107,-2.5702465,-0.34668243,0.18884572,0.18028378,0.45142108,1.0430434,-0.023461923,2.403356,0.36598253,1.4117991,-0.2281926,-0.25352645,-0.6004445,-1.3497578,0.948792,0.30629045,-0.41091865,0.1237665,1.6423132,0.4581106,1.2120597,0.95312494,1.6435549,0.46680656,1.4052532,-0.55899394,1.13625,-0.36872244,-0.23218712,-1.0965368,0.6492166,-0.024947494,0.46220422,-0.9361226,-0.29763842,-0.52537304,0.028107196,-0.87664056,2.4696622,-0.76409876,0.6188396,-2.2627077,-0.11796689,-0.9354222,0.007500738,-0.8305192,0.43788096,-1.5623652,-0.23874596,0.91006905,0.95484424,1.9685442,1.3437657,0.27983475,-0.9005795,-0.5118716,0.5680636,0.5452686,-0.25209898,-0.5144391,-0.5204668,-0.20715499,-0.06744474,-0.4268584,0.064700454,1.911258,0.23744547,0.2687951,0.3957892,-1.1047845,-0.7259151,-1.2351053,-0.54130244,0.19466671,0.8645734,-0.76493126,-0.51699877,0.18112758,1.5015888,0.6172439,0.15614243,-0.21574564,0.13818298,0.36153358,0.89284116,-0.69301975,0.5430037,1.2326044,17730.018
-0.62443286,-2.579864,1.3641448,-0.031778365,0.7373293,-0.08748513,1.0195968,0.22585607,-0.20885271,0.66322505,1.5158564,-0.6368756,0.89995927,-0.061197996,0.13136671,1.6234281,0.47002867,1.3712358,-0.06616397,-0.6445806,0.8952363,-1.0882325,-1.3253586,1.0808802,-0.22268206,1.7728776,-1.1713251,-0.37103578,0.15092042,-0.27531195,2.2837353,0.2774219,1.8769516,-1.0570029,-0.62366945,-1.6284505,-1.2981198,0.37381172,-0.29675728,-0.54174644,-1.8233153,-0.021089561,0.15867838,1.0790644,0.80884725,0.9144467,-0.19294713,1.3142097,1.0207844,2.2855675,-1.0865455,-0.54741687,-1.3257099,-1.0549641,0.56034005,-0.526706,-0.33024657,0.5408856,3.0453281,1.5108826,0.53245413,0.5868464,2.1735885,0.6953345,0.11055967,-1.5008126,0.15777877,0.5958266,-0.5039797,-0.44497922,0.2611897,0.14188063,-1.060044,-0.38244528,-0.9627079,2.0682173,0.2835752,-0.59477466,2.0069532,-0.335085,-0.11189035,-1.7880223,0.45294607,1.2664237,1.5026606,0.69968987,0.81458914,0.1465013,-0.9775212,0.89199525,-0.13038877,1.8159137,1.6182958,-0.41012323,-2.0543807,-0.05355852,1.564826,-0.010860488,-0.16972405,0.22957806,0.1683353,-0.6366219,2.0819705,-0.7230077,0.45025203,2.0877922,-0.63080394,-0.3058775,1.6757944,-0.09112093,-1.0756177,-1.7596364,-1.1288795,0.004359059,0.5546147,0.03654352,-1.2616557,0.14860675,0.5406334,-0.08318542,0.47419435,0.40007448,-1.039212,0.19109318,-0.71136755,-0.63889647,0.5867131,1.5414006,223596.31
-1.3091131,-2.8683963,2.6099691,-1.3857844,-1.22629,1.0012863,-1.7206417,1.1048241,-1.2197729,0.7092286,1.1076084,0.2993209,1.7790809,0.4878358,1.5476103,1.326597,-0.61707443,2.4124284,2.1062043,-0.93466854,1.9452541,-1.9438796,0.15275575,0.06051202,-0.6015284,0.816595,0.41649586,0.45543587,-1.0714259,-2.0172842,1.9674194,1.9248899,0.56619745,-0.7984293,-2.5108607,-1.5913109,-0.9568511,-0.49388307,-0.30448145,1.7980459,-3.0679653,0.8854524,1.0367752,1.2348946,1.2810266,1.2710011,-0.029960051,3.5020528,0.5200473,1.3569608,-0.50347406,-0.6215507,0.54692584,-1.6262392,2.2435431,0.43611157,-0.967644,2.5008376,2.2648816,1.4104284,1.9139264,-0.62627465,0.6673754,0.31606215,0.8791404,-0.2621628,2.3663306,-0.20344731,-0.3317962,-1.6409746,2.0656662,-2.0274434,0.98062086,0.3093992,0.21883161,-0.73787206,1.5781573,-0.25012615,2.9225488,0.1445519,0.7673498,-2.563629,-0.1522842,0.6093775,0.06123686,1.0792553,0.33830902,-1.3216125,-1.6206018,1.9672211,1.1654603,0.82932115,2.2925613,2.4244745,-1.8642998,-1.9911207,2.2208927,-0.30445808,-0.24415773,-0.57179123,1.415308,0.3598634,-1.874133,-0.6474976,-1.5767767,2.5700896,1.3717563,-0.31224602,0.8773885,-1.8569319,-1.4941071,-3.167409,-2.613346,0.09734484,1.6416727,-2.5036852,0.2176596,0.49455914,3.3561645,0.27189556,-0.8501004,0.090261355,0.99416494,1.8638772,-0.5870094,-1.3484039,3.7196867,2.4940119,160754.62
-0.37668896,-2.644101,0.4995818,0.34607905,1.69123,-0.7625044,2.3136115,0.47892162,0.13424411,0.49979156,0.6381707,-1.7849523,0.4227842,0.21427068,-1.3109106,2.078992,0.80322677,1.4577701,-1.7060832,0.2930812,1.3590989,-1.0244516,-1.9801015,2.6022074,1.0359867,3.362463,-2.0464356,-0.13188338,0.89232475,0.38876027,3.912517,0.4981198,2.8895054,-1.9267412,-0.6965474,-2.1624053,-1.6855384,1.2045999,-0.41641766,-1.5043206,-2.4781976,0.42355934,0.10679062,1.8465937,1.2459459,1.4588476,-0.4335248,0.93504316,1.3067691,4.005785,-1.7121792,-1.6199003,-2.7534695,-2.348951,0.51658237,-1.3553572,0.22150034,-0.15646999,4.5234632,1.432439,-1.2331612,-0.16294372,4.480801,0.44105935,-0.61589885,-1.685959,-0.6416795,0.5942215,-0.78422964,0.31822026,-0.69595146,1.307075,-1.780837,-0.8793888,-1.212886,4.5058904,-0.97749877,0.21150303,2.085248,-0.24156304,0.36335602,-1.62729,1.5219789,1.9040943,3.8908186,0.42753097,0.55660594,1.5336362,-1.5521172,0.6784024,-0.7111148,2.793383,1.7773999,-0.9029357,-3.2904632,1.0913262,1.4759785,0.3354035,0.26003605,0.046734735,0.6144803,-1.162974,2.9489224,-1.0780138,1.0842888,2.9072177,-1.8902524,0.5333034,3.484113,0.33601725,-0.87759316,0.101668894,-2.5627723,-0.020886399,0.40044874,-0.15816532,-1.8349571,-0.29920366,0.37492174,-0.41741082,-0.39492607,0.5924816,-1.9784832,0.12002763,-1.3075204,0.001358509,-0.4408975,1.0782124,1679.3899
-0.22267039,-3.194467,0.7296525,0.90474224,2.259142,-0.27866292,2.4002776,0.70603186,0.5392747,0.9936894,0.97827566,-1.77253,0.3475699,0.5473435,-1.3886657,1.6068193,0.97956043,0.99991506,-1.5294834,-0.104878284,1.5739436,-1.371838,-1.8235232,2.8091543,1.538177,3.4677842,-2.3243234,-0.4109022,1.1064949,0.51290965,3.251575,-0.36433968,2.578899,-1.077319,-0.14466551,-2.8114648,-1.1615978,1.2980387,-0.71433264,-1.5834396,-2.1790228,0.4058271,0.514225,1.3255483,0.86324674,0.7131644,-0.41662264,0.2649841,1.3333359,4.006775,-1.8379121,-0.59349364,-1.9578334,-3.0746098,0.5901466,-1.8560112,0.02614471,0.33493498,4.6211877,1.9086859,-0.61244804,0.0695462,4.4127045,1.0076658,-0.9026538,-1.4912678,-0.50639004,0.7694753,-0.6747079,0.3352015,-0.27325037,1.0519915,-1.9219028,-0.7184043,-2.0476398,5.0966845,-0.30167773,-0.15904683,2.3755846,-0.40089217,-0.14767472,-1.559633,1.5359664,1.2689617,3.058281,-0.4358395,0.124047905,2.4009295,-1.530741,0.5205807,-0.41014874,2.9382813,1.8923749,-1.1388835,-3.103809,1.1926934,1.4797838,0.46167988,0.40503162,0.5505393,0.58577895,-0.6416288,2.9928553,-0.9830587,1.8911406,2.8157191,-2.0983129,0.94865406,4.262412,0.5515187,-0.6712577,-0.5656563,-2.1552153,0.56045866,0.7565852,-0.73090875,-1.8547188,0.053046674,0.37389606,-0.74114704,-0.36372417,0.78340024,-2.4319115,0.078596324,-1.1310161,0.35887098,-0.48672318,0.5525216,43942.195
-1.8400922,-3.1912537,2.4093387,-1.7144201,-1.0570049,1.1964997,-1.0597006,1.1795533,-0.6938219,1.1283653,1.958834,0.07521396,2.0155714,1.0526727,1.3542038,1.4481306,-0.39055026,2.057742,2.3487527,-1.5392343,1.783009,-2.2838328,-0.30784678,0.16978747,-0.9112287,0.9926935,0.077023074,-0.028221972,-1.7392938,-2.107145,2.4009452,1.4383048,-0.1513222,-0.9166881,-2.2340994,-1.9621929,-1.1286672,0.025785467,-0.046760015,1.2023869,-3.7340627,0.7932484,0.39191216,0.42739478,1.8568039,0.89126706,0.27130193,3.653031,0.64368963,1.255614,-0.59459203,-0.116589025,0.33026493,-1.474433,2.1420097,0.084565945,-1.3947918,2.7366443,2.9423933,2.1890385,2.2296555,-0.30270043,1.0755002,0.35863525,1.1961033,-0.013141796,2.7290416,-0.17132023,-0.15471902,-1.7812766,2.6388822,-2.3766384,0.8175288,0.7806416,-0.7497449,-0.47924745,1.9664807,-0.7112249,3.2234392,0.20646419,0.4063104,-2.6797304,-0.4156989,0.34823403,-0.28099903,1.147515,0.112549454,-0.78837526,-1.528925,1.9536324,1.3071631,0.38753197,3.0500467,2.2407594,-1.8596479,-1.7296414,2.2923005,-0.5647798,-0.30279547,0.4536478,1.2555268,-0.11467968,-1.2675769,-0.414173,-1.166676,2.6563933,1.1924136,-0.40220016,0.76601326,-1.784304,-1.8842634,-3.784787,-2.6406257,0.22881305,1.771021,-2.6316285,0.42338848,0.4930422,4.0648246,0.78031814,-0.52892977,-0.3239377,1.1198933,1.9612709,-0.5289992,-0.68390834,3.2221003,3.1553695,152311.84
-0.6059635,-4.256232,2.3269567,0.26895714,1.7558167,0.3486655,1.1843182,-0.45557725,0.9463278,1.2616754,0.55310035,-0.33315295,0.39634326,0.032426625,-0.5714789,1.3480053,0.32712913,1.2434306,0.22114632,-0.13810387,0.40141037,-1.5090652,-1.9211526,1.405254,1.3607242,1.912994,-1.9153419,-0.65592307,0.10451114,-1.10748,2.153445,-0.64723074,1.6454033,0.5644642,-0.107001826,-2.9011717,-0.8081479,0.6198215,-0.4494967,-1.3612859,-1.2964486,1.1447347,0.11542776,1.5837715,1.5298066,-0.120553195,0.41951728,0.69079506,0.71846604,1.5229383,-1.5706638,0.78906834,-1.3014574,-1.8599229,0.7224239,-1.131177,-0.29123202,0.4241149,4.505856,2.5157988,2.3084195,0.4729726,2.746711,2.1141562,-0.59652483,-1.15618,0.78415066,1.1624612,-0.895535,-1.2930986,0.800023,-0.3461805,-1.5605893,-1.8089298,-2.3431597,3.5786073,0.30018362,-1.0363388,2.0446382,-0.8796755,-0.19662757,-1.8546402,1.2149558,0.33061117,1.5788821,0.043976016,1.2889762,2.2362924,-0.80419725,0.27923077,0.07687892,1.4794358,1.2708899,-0.79449666,-2.7823346,1.1876215,1.4613657,0.99377453,-0.37167495,-0.6406697,-0.03918649,-1.5845774,2.5595796,-1.3303531,0.41551575,3.1195853,-0.89632875,-0.7628604,1.2589619,0.8228591,-0.71276295,-2.655001,-1.4562993,-0.20307067,2.0182965,-0.22824731,-1.2697537,-0.8426144,1.3632946,-1.5621115,0.6033653,0.38551688,-1.1943556,-0.19782361,-0.79119664,1.6198596,0.38278285,1.5940858,212706.31
-0.7980811,-1.8213856,2.5776374,-1.7081836,-1.7415051,0.7752665,-0.18241835,0.96472174,0.08799934,0.13366744,0.6766578,0.1486204,1.6719218,0.4654458,1.1651196,0.98421574,-0.44482493,0.52840614,1.8877844,-0.14497495,1.5479228,-0.06627459,0.26463664,0.5708434,-0.64653665,-0.028972674,0.76714534,0.8036814,-1.5944817,-1.7033641,2.6205978,1.1864978,-0.10503705,-0.40755293,-1.7070154,0.0758131,-1.1351948,-0.9542218,0.8537015,0.023581386,-2.540706,-0.3270594,0.6174063,0.6828745,1.3897436,1.7271107,-1.015025,3.3582454,0.18008432,1.2380917,0.22406814,-0.09867586,-1.4559108,-0.6532922,2.3066316,0.06910906,-0.9377639,1.1893735,1.9258428,1.0451359,2.0035114,-0.1007665,1.2737795,-0.09505536,1.403175,1.0769721,1.4790316,-0.9014488,-0.6623746,-1.2660654,1.5738207,-0.8242484,0.8204415,-0.006841894,-0.050080076,-0.66781723,1.0846273,-0.6980806,1.3093798,-0.34156576,0.6618154,-2.051979,-0.37380612,-0.6755387,0.318221,0.14364481,-0.21545506,-0.6373926,-1.0909746,1.1953337,1.3103131,-0.35416368,1.4954704,2.01406,-1.0380877,-1.625751,0.60341585,0.2511403,-0.15115726,-0.24637057,0.46436316,0.44289017,-0.97274584,-0.74136776,-1.0441118,1.5089995,0.5102592,-0.6442788,0.24973392,-1.5576222,-0.9833712,-1.8521831,-1.3840184,-0.24341294,0.46694362,-0.6174589,0.006283999,-0.41596872,2.9237792,0.33354554,-0.17992084,0.35674667,1.0092095,1.794222,0.20244867,-0.109423414,1.2905295,1.2861177,73832.17
-0.12605031,-0.764886,0.94412875,-0.9222873,-0.5381427,-0.10370933,0.09381629,-0.22609049,-0.32259622,0.20750803,0.7196251,-0.63799626,-0.1738341,-0.070902586,0.6225222,1.4557283,-0.20257142,1.2087791,0.22903895,-0.15970156,0.3717053,-0.6360172,-0.28355753,-0.19934659,-0.6630433,0.8407647,-0.20979087,0.6907558,-0.12078655,-0.49423307,1.1013902,1.4688833,0.9792643,-0.99376434,-1.1345791,0.08536382,-0.91490424,0.06916661,-0.061102055,0.3703239,-0.7095241,-0.30324823,-0.22371379,0.07830287,0.49545687,1.351623,-0.27119964,0.89005077,0.57153666,0.632497,0.4830906,-1.1558466,-0.9831705,0.10765443,0.82620126,0.22079411,0.003894594,0.16859235,0.94473416,0.1038566,0.028376967,0.16645584,1.4759984,-0.552287,0.9304029,-0.7812721,0.36480498,0.20635048,-0.45868424,-0.33650044,-0.15953195,0.41105002,0.14461324,-0.17858534,0.7521272,0.30225748,-0.72736156,0.54700786,0.50897354,0.07923413,0.5919497,-1.2101345,0.004349992,0.97434783,0.39898852,0.36623943,0.556748,-1.0407256,-0.676984,-0.058934662,-0.6717526,0.26455864,1.3377925,0.0344069,-1.5740861,-0.27174014,0.7735293,-0.3592823,0.03555137,-0.27388847,0.10253282,-1.0519736,0.4708953,-0.623118,-0.2959336,0.97943246,0.25320214,-0.0592992,0.081556395,-1.1776628,-0.5741081,-0.8651757,-0.5947832,-0.46526775,-0.24241687,-0.16201465,-0.6273869,0.23896521,0.44306242,0.1179302,0.27225083,0.100446805,0.43097937,0.3799144,-0.9570987,-0.38167375,0.6130685,0.855122,26538.775
-0.4097436,-1.5016885,1.4653385,-0.09225866,-0.33375812,0.7438735,-0.4263034,0.070576586,-0.7332988,0.77884096,1.815157,-0.22676751,-0.21996582,0.116490565,1.0217127,1.0456772,-0.1488182,1.266741,0.97451437,-1.2714272,0.5638974,-1.6004107,-0.027407378,-0.20356421,-0.62455994,1.2038556,-0.5578805,0.27453142,0.24482137,-0.13611601,-0.3675306,0.8143092,0.6791397,-0.1793518,-0.3156987,-0.7274491,-0.11040421,0.110160485,-0.7339708,1.1299155,-0.8060349,-0.6413302,0.10022182,-1.1099168,-0.17360443,0.42558303,-0.5406579,-0.19825317,0.64098626,0.5118607,0.3015624,-0.16239583,0.8478513,-0.36464694,0.6916729,-0.4010496,-0.009405348,0.9149706,0.9941029,0.40431127,0.67175925,0.4003547,1.0736065,-0.3817365,1.0553071,-0.8616338,0.7738778,0.5236212,-0.1679711,-0.09270938,0.1167865,-0.43109775,0.12769628,0.68248457,-0.10248466,0.33355287,0.22633143,-0.26013887,0.91003567,-0.21459839,0.052459404,-0.89437675,-1.0614147,0.7703378,-0.80528533,-0.39687458,0.6167883,-0.8279445,-0.39467415,0.18908022,-0.5114405,1.201204,1.6322701,-0.11561085,-1.0293359,-0.6660265,1.4207993,-0.80797696,0.078061745,0.75474626,-0.07977085,-0.69611365,0.91213787,-0.2077868,0.604809,0.8502442,0.37384123,0.4185266,0.2932527,-1.7103364,-0.39786223,-2.2029846,0.000669375,0.40989563,-0.056585606,-0.7228767,-0.48294762,0.7379657,0.54911757,0.0289025,0.52042204,-0.27321005,0.09188382,0.5471166,-0.6826718,-0.88673544,1.1864042,0.90263826,190241.22
-0.10916118,-3.731767,1.4209899,1.576236,2.6139615,0.029623097,2.0269008,0.7458281,1.030702,1.4662714,1.27021,-1.7663656,0.45805833,0.5157428,-1.4295021,1.0530615,1.3415967,0.9422192,-1.4228684,-0.4904299,1.8190391,-1.819448,-2.0593698,3.5279603,2.2790186,3.8275535,-2.7414448,-0.91688675,0.8706967,0.6154883,2.4807255,-1.1365367,2.3848667,0.27640772,0.47864255,-3.6508062,-0.42065555,1.6189232,-1.1135944,-1.6326451,-1.449479,0.4215887,1.2446208,0.7831428,0.67533916,-0.010809749,-0.70363605,-0.25142083,1.6021435,4.1266594,-2.0580442,0.90336955,-1.0082273,-3.7621162,0.7233774,-2.4976516,-0.31720454,0.5981619,5.321149,2.4440622,0.60383457,0.2746981,4.455484,1.9636902,-1.4437526,-1.4261652,-0.2237747,1.116147,-0.9791497,0.15888873,0.21872753,0.34483537,-2.2323043,-0.84897035,-3.02416,6.112475,0.57609046,-0.4209733,2.3972042,-0.96871376,-0.7461168,-2.008788,1.427244,0.508395,2.179819,-1.5705943,-0.42703196,3.3662963,-1.8012781,0.036329057,-0.046188727,3.4459765,2.0523484,-0.89175695,-2.8513038,1.017707,1.9617248,0.48747092,0.53533304,0.82527196,1.0692003,-0.14407845,3.4337947,-0.8365161,3.0770304,2.6508002,-1.9329693,1.1587881,5.54354,1.0847896,-0.3439911,-1.1492711,-1.9901927,1.3048649,1.4593952,-1.533622,-1.9712476,0.31834337,0.9096489,-1.2872555,-0.675654,1.1541133,-2.7907503,0.07888433,-1.0131044,0.8527787,-0.59277993,-0.36302942,158296.72
-0.32739413,-1.8306694,0.6573739,-0.24486482,-0.27070487,0.326473,0.17192784,0.5171143,-0.95004654,0.18111151,2.4893696,0.7876081,0.84921455,-0.6587397,0.44980264,2.0913923,-0.7475132,0.4330247,1.0631803,-0.9520668,0.8973014,0.24075681,1.0280004,0.16886912,-0.25012863,0.44292533,-0.6124323,-0.72326,-0.33255616,-0.34862828,0.21096398,0.44911116,0.83977765,-0.08491359,0.051419336,-0.7051903,-0.84398204,-0.6235886,-0.7310775,1.015847,-1.4624333,-0.7849043,0.215902,0.39580712,0.3493478,-0.034744024,-0.63726693,2.2100523,0.9691851,0.027109444,0.55836684,0.66928226,0.2885829,-1.7912952,0.6728392,0.62217987,-0.9588121,0.32440627,2.2105196,0.87670267,2.1630728,0.72218055,-0.22135946,0.4805944,0.6226355,0.4889689,0.56441456,-0.8221403,-0.4547594,-0.5650542,1.3799498,-0.549123,0.61241424,-0.5278887,-0.24710594,-0.7916253,0.36969864,-1.0782199,1.7659638,-0.33475968,0.11191959,-1.4303292,-1.1212256,-0.5598115,-0.5275837,-0.6013802,0.11482205,-0.50851345,-0.77727026,1.0837312,0.6969108,1.6306638,0.63995767,0.8325507,-0.9714843,-1.0871626,1.2727997,-0.18046959,-0.9787765,0.8670885,0.29059595,0.5708787,-0.96045965,-0.2713353,-0.03353888,1.0705664,1.2762744,-0.43388456,1.4730574,-0.9488366,-0.49637404,-1.3084533,-1.425213,-0.013373651,0.35817164,-0.51644534,-0.584952,-0.3046017,0.5572789,0.397577,0.87253433,0.748464,-0.3986997,0.07585624,-0.06333453,0.49176806,1.465795,1.1505036,198012.62
