-0.0790088,1.3397586,-1.2752563,0.027722001,0.51180995,0.43625283,-0.35506272,0.6519252,0.8423411,-0.3867664,0.491692,0.42783585,1.2695649,-0.62634635,-0.43337813,0.75484496,-0.19510259,0.07695827,-0.40467346,1.1595118,-0.6758999,-0.07775557,-0.3282373,-0.8408196,-0.6257104,0.09352968,-0.4199814,-0.22737639,0.4168356,0.07547286,0.50064844,0.58034647,190241.22
-0.4329879,1.1416398,0.09698668,-0.94159764,-0.9786109,1.0296559,-0.72632366,0.64504075,-0.57562846,-1.46776,-0.19133992,-0.026111498,1.0750121,-2.5564857,1.6753337,-0.09986358,-1.3631428,0.75479335,-0.19595753,1.9701719,0.40644896,0.6833668,0.0951356,-2.326354,-1.374974,0.025421437,-0.4371198,-0.17781632,2.1617277,0.68789303,0.5091358,-0.39383835,158296.72
-0.3393646,0.66038805,-1.1560591,0.34113312,0.40667593,0.384109,-0.018281668,-0.37905797,1.1965995,-0.3857353,0.84612834,-0.029714808,1.0429342,-0.26430833,-0.09876519,-0.69404125,0.005690768,0.5324525,-0.44162884,0.3970089,-0.46140474,-0.095116556,0.1883114,-0.30671528,-1.2507976,-0.33139884,-0.58365417,-0.5711497,0.8967126,0.8720188,0.079738066,0.0778345,198012.62
-0.22012796,0.84974504,-0.97334766,0.12513646,0.46128738,0.015543401,0.068075866,0.07625606,0.41279727,-0.41435042,0.41529113,0.64235836,1.1006688,-0.54519993,-0.23246047,0.06646324,0.108795375,0.2529025,-0.43627778,0.49175152,-0.5762314,0.0631412,-0.3730056,-0.9719436,-1.314535,-0.72950643,-0.7063099,-0.32873863,0.29425347,0.30535054,-0.16611412,0.09829205,197382.58
-0.9666088,1.0018576,0.32066086,-1.0789437,-1.046923,0.83375686,-0.55731046,0.2782507,-0.7581164,-1.7183557,-0.2559986,0.021936014,0.9755159,-2.9763007,2.0737045,-0.85126555,-1.3815132,0.79232794,-0.13664237,1.7443948,0.7933593,0.86937875,0.026574329,-2.5023298,-1.7503561,-0.6071375,-0.60226583,-0.17948739,2.5475655,1.2919391,0.3401443,-0.5631281,138960.78
-0.36398038,0.91806006,-0.8363013,0.08085726,0.2396608,0.13229346,-0.08981216,0.14821494,0.22325298,-0.19315751,0.5549765,0.14325175,0.99419075,-0.81759346,-0.091341734,-0.16070855,-0.18399921,0.40302217,-0.18859132,0.6010578,-0.29973608,-0.06568843,-0.16495335,-1.0342789,-1.0296819,-0.42441076,-0.66716444,-0.2805812,0.60688233,0.73914576,-0.117661014,-0.07360265,190141.75
-0.6026325,0.8754234,0.11174005,-1.1452129,-0.8427574,0.89260715,-0.48934284,0.14312485,-0.74517846,-1.9018214,-0.6666745,0.028709307,1.1734558,-2.6642156,1.9966291,-0.81780225,-1.1562773,0.53531265,-0.10733728,1.885093,0.8355446,0.9269578,0.100803226,-2.004549,-1.4217782,-0.49122447,-0.16631922,-0.3600129,2.7046936,0.8784722,0.80231595,-0.39439148,145992.14
-1.0583715,0.5308308,0.6899737,-1.0582246,-1.1561674,0.81035763,-0.2730942,0.029869772,0.0593317,-1.3880738,0.07042782,-0.07222043,0.58396786,-2.3171248,1.5947006,-0.76575106,-0.9277736,0.6393313,-0.30381337,1.3939815,0.6665719,0.82591003,-0.077241,-1.7229277,-1.1280433,-0.3776192,-0.15511993,-0.12814046,2.1123023,1.3527374,0.20516644,-0.25071055,60110.676
-0.8528543,0.64670956,-1.3502058,-0.34634006,1.173749,0.37435442,0.2797414,-0.78380513,2.6285396,-0.75917256,0.94714135,0.29377285,1.1308677,0.539419,-0.39782867,-0.65864545,0.512465,0.2596842,-0.34297162,0.5896654,-0.25584412,-0.369941,-0.58899146,0.26733667,-1.2515662,-0.8382466,-0.18467242,-0.93614775,0.6607074,1.4895211,-0.20670481,0.6102216,73845.08
-0.26145068,0.011995263,0.5962198,-1.014219,-1.1263338,0.8707085,-0.72158897,-0.4012351,-0.22191504,-1.5826238,-0.4773891,-0.26606628,0.565368,-2.3712156,2.3325014,-1.197187,-1.35448,0.36784935,-0.30651435,1.3410611,0.73689276,1.2734171,0.27656227,-1.347396,-1.3013359,-0.38534248,-0.30958146,-0.24800713,3.0315359,1.2272702,0.6604088,-0.19448557,115874.07
-0.33091715,0.12836674,0.7015773,-1.1233122,-1.1978102,0.91634005,-0.68644536,-0.26939765,-0.43775725,-1.7123108,-0.56588453,-0.1096742,0.51260966,-2.4660888,2.3424644,-1.1368363,-1.3964051,0.34246087,-0.25353533,1.4952118,0.7521604,1.2219304,0.285319,-1.5287656,-1.3406831,-0.35858536,-0.18728438,-0.23448248,3.0122037,1.1242613,0.65929943,-0.31128383,2222.6562
0.1970105,0.64393187,-0.8045895,-0.31923252,-0.4658879,0.59278315,-0.26612288,-0.14192247,0.35474604,0.7996664,-0.44603467,-0.30693126,0.16491364,0.1651988,-0.24227317,-0.66277874,0.39857164,-0.3219366,-0.81734943,0.051732987,-1.0116161,0.31721604,0.9267611,-0.5363983,-0.5408389,-0.13034539,-0.014766976,0.40783918,0.61171067,0.13327152,0.3782518,0.5718772,265658.3
0.9482434,-0.6191063,-0.41883972,0.20912641,-0.19225499,0.023658827,-0.21125455,-0.8093044,1.0099007,-0.3042872,0.58947396,0.41714475,0.12849529,0.2063868,0.0741097,-0.09444641,-0.22150773,-0.38925284,-0.53326714,0.075507045,-0.9632241,0.8643924,-0.1496689,0.14420727,-1.0284141,-0.5132351,-0.47185943,-0.2719593,0.85132766,0.592112,-0.30584526,0.31426966,51266.332
0.77553266,-0.27002928,-0.944016,-0.016278036,-0.2778866,0.21365815,-0.10638919,-0.7718639,1.5860579,-0.47413668,0.6712347,0.5962883,0.34209025,0.017053079,0.22468266,0.16952175,0.066268295,-0.08661582,-0.23606625,0.33139515,-0.82624644,0.5196044,-0.23955226,-0.10193661,-1.1980098,-0.63370943,-0.22649387,-0.43401545,0.9004385,0.48941165,-0.4615682,0.35540846,49210.58
0.15125619,-0.20660599,0.28606018,0.00358817,-0.47710657,0.28634825,-0.13590245,-0.5892787,0.4419944,-0.27111188,0.6305544,0.21867158,-0.07723296,-0.1979577,0.12356889,-0.47358721,-0.22765094,-0.343608,-0.5382073,-0.019736826,-0.22123635,0.525514,-0.15893799,-0.020601004,-0.64065194,-0.19803125,-0.24660593,-0.10327194,0.71424353,0.66155314,-0.26125124,0.09253475,111214.94
-0.00892073,0.65641606,-0.84372795,-0.02199059,0.06775231,0.51518774,-0.30782253,-0.16630527,1.4993253,-0.5874194,0.510884,0.31756046,0.6891523,-0.4269857,0.077037595,0.5111662,-0.2354033,-0.058382787,-0.25874197,1.0049781,-0.50167966,0.09168927,-0.29563636,-0.3494175,-0.6636607,-0.074672066,0.1958517,-0.17904107,0.78871363,0.3112787,0.17147182,0.7516322,217458.67
-0.1460749,0.43199706,-0.813918,0.08348726,0.075903066,0.432527,-0.23893708,-0.13253748,1.46644,-0.41397285,0.55031604,0.11643973,0.7463082,-0.38708743,-0.13999644,0.44780183,-0.33674344,-0.058730975,-0.4417123,0.73147726,-0.5314141,0.18126215,-0.25893027,-0.17764714,-0.38432366,0.05732305,0.15120558,-0.057544246,0.65518147,0.34053147,0.30857268,0.77518654,293801.06
-0.86596066,0.8212989,-0.6400734,-0.37735772,0.003739923,0.2570486,0.19527203,-0.026978858,0.76209074,0.14441463,0.19309929,-0.26805755,0.87416416,-0.15611538,-0.62866557,-0.4245117,0.17421886,0.12644316,-0.2139343,0.22742239,-0.18156694,-0.19704255,0.21755019,-0.6380788,-0.36188406,-0.19568695,0.060095742,0.13012351,0.4965344,1.0827086,-0.084438756,0.36395627,122118.28
-1.1833212,0.98069906,0.47996023,-1.031071,-0.92984366,0.85589,-0.2662537,0.17030373,-0.36629003,-1.6592473,0.016795084,-0.11330782,0.8969794,-2.6014628,1.8372995,-1.0822521,-1.254932,0.8791986,-0.07852813,1.6911125,0.89579487,0.5734001,0.12441206,-2.0987542,-1.292528,-0.2839344,-0.26907602,-0.2986763,2.4943612,1.5552071,0.35293302,-0.5291519,85249.59
0.5955952,0.27138162,-1.0635432,0.24225754,-0.05957284,0.26930076,-0.67293006,0.05885651,0.57999897,-0.39474586,0.40016067,0.19038536,0.66763306,-0.5273807,-0.46874157,0.15545785,0.16091922,0.5157095,-0.29273504,0.4647268,-0.7250215,0.343854,-0.06115195,-0.3583493,-0.9224983,-0.62865555,-0.625092,-0.32872048,0.6162294,0.34941882,-0.090842694,0.18005349,6392.649
0.48232004,0.36229426,-1.2307135,0.016733319,0.014830984,0.4509213,-0.35974747,0.15416244,0.3376994,0.19998333,0.34718484,0.03499902,0.85585713,-0.17962839,-0.23161809,0.21149492,-0.04558374,0.22188674,-0.57803833,0.5661295,-0.82565767,0.15666339,0.22718939,-0.6123322,-0.95551413,0.089860596,-0.30347708,-0.27948925,0.58180183,0.09759325,-0.037256066,0.12297292,10883.471
-0.25803334,0.8010812,-1.0607377,-0.06364335,-0.19892782,0.46513897,-0.3990422,0.296387,1.0282445,-0.5572095,0.9153059,-0.048518896,0.51576895,-1.304891,-0.018891066,-0.03431227,-0.45007133,0.54546034,-0.35681534,1.0837853,-0.35289693,0.17137475,-0.115113884,-1.0138454,-0.6461486,-0.28416362,-0.78655565,-0.14071396,0.82989186,0.993987,0.24664213,0.20717606,52529.53
-0.12992753,0.78606343,-1.0860864,-0.160706,-0.35541958,0.5297173,-0.6249482,0.4743215,0.55087173,-0.8454795,0.5061872,-0.05264868,0.8240779,-1.4560645,0.073704496,-0.045963578,-0.4444809,0.48986596,-0.33116725,1.1350753,-0.23795997,0.39415962,-0.075173885,-1.1196024,-0.7051222,-0.34329462,-0.70161176,-0.17583302,1.0534286,0.70722586,0.42307654,0.057662845,79708.16
0.14605708,0.27226347,0.18223462,-0.68884987,-0.95576596,0.6863106,-0.5218383,-0.13642004,-0.1682139,-1.2317183,-0.043452814,0.14856456,0.48310888,-1.8157779,1.6386267,-0.48053616,-1.1574545,0.31798822,-0.2697307,1.3240395,0.1813149,1.0150281,0.12031232,-1.4416538,-1.33549,-0.23642592,-0.4878371,-0.20879985,2.2080595,0.9060121,0.22329123,-0.2725257,231459.4
-0.29522005,0.6268628,0.4258962,-1.0900116,-1.1857806,0.9906457,-0.6269816,0.33507144,-0.7159768,-1.6390742,-0.48492593,-0.03474371,0.8419854,-2.5666425,1.990754,-0.4252122,-1.4141234,0.5301611,-0.19713384,1.8788095,0.6419999,1.0073646,0.13989678,-2.089328,-1.2267202,-0.044996265,-0.26151457,-0.18829502,2.4469085,0.7350148,0.59805495,-0.40001428,205358.28
-0.12196644,0.3900897,0.17883137,-0.7321153,-0.9169923,0.6489931,-0.4154479,0.07588392,-0.02131477,-1.1847558,-0.021358028,0.23324473,0.65578526,-1.7451648,1.2804717,-0.16068506,-0.8861469,0.30634415,-0.31177795,1.2852051,0.11542067,0.8606258,-0.13952196,-1.5097209,-1.1446838,-0.28008115,-0.29951522,-0.17136388,1.7247617,0.70146036,0.18728076,-0.13174182,393936.75
-0.37942705,0.57426894,-0.19028859,-0.56826454,-0.6029331,0.5528162,-0.34519285,0.17472404,0.32977384,-0.91349053,0.40077174,0.14145495,0.55713856,-1.7531381,1.0630393,-0.32871744,-0.95193636,0.38805217,-0.3545917,1.2549188,0.0780756,0.63584065,-0.07290057,-1.4989852,-1.0795809,-0.22871192,-0.6987432,-0.10737009,1.5944232,1.0339411,0.18321098,-0.09636372,160693.02
-0.06901236,0.49589908,-0.04838462,-0.5569917,-0.7073167,0.6506944,-0.4605549,0.05934777,-0.14485738,-1.031581,-0.008674637,0.091484055,0.7071559,-1.7226399,1.2903103,-0.40825135,-0.93295956,0.37533206,-0.27959678,1.2493441,0.14471056,0.7747448,0.073045895,-1.4804618,-1.2539512,-0.23071831,-0.5383223,-0.22765382,1.8045841,0.73997706,0.2735898,-0.2473486,658255.5
-0.13481064,0.3972544,0.060325682,-0.66883165,-0.79293436,0.6665171,-0.43743742,0.02567216,-0.025880992,-1.054028,0.0052412,0.1036257,0.6367362,-1.7108489,1.3233289,-0.37486288,-0.9124371,0.36478394,-0.26658425,1.2192055,0.1941884,0.8012957,-0.018598802,-1.4221505,-1.1794823,-0.26842088,-0.43078998,-0.18646549,1.7981391,0.79336786,0.19014226,-0.18704951,598810.8
-0.20344386,0.3638615,-1.4090848,0.2081132,0.3204409,0.01393345,0.17327645,0.008522764,1.5535214,-0.11677663,1.1711954,0.42776552,0.7937871,-0.19985983,-0.6402364,0.08001939,-0.011047035,0.08928764,-0.5214032,0.34540004,-0.825833,-0.010541737,-0.2879104,-0.49257502,-0.7044441,-0.3134477,-0.808897,-0.28246433,0.13870873,0.8106636,-0.18816368,0.3255338,301413.38
-0.46761295,0.608675,-1.4522133,0.31178054,0.4556868,0.20108356,0.07707468,-0.23137158,1.9792123,-0.13273865,1.4866487,0.08354056,0.80888116,-0.21692514,-0.46195883,-0.34144306,-0.07888666,0.36598694,-0.55672526,0.37791732,-0.70185834,-0.16091366,-0.16245845,-0.32433802,-0.8364554,-0.30015436,-0.86908436,-0.34385875,0.5164277,1.296099,-0.10345897,0.40210465,372850.84
0.27204743,0.22397621,-1.1448348,0.385744,0.41965443,-0.13907318,0.040202394,-0.21942925,0.7742256,-0.19279684,0.7202701,0.4611043,0.8833086,-0.05071326,-0.4529163,-0.3479102,-0.10789117,-0.013923138,-0.57646275,0.040999323,-0.80604166,0.25912857,-0.008219153,-0.22241327,-0.7999223,-0.26952493,-0.91367996,-0.3582732,0.69721335,0.6125101,-0.037726093,0.030724704,475788.9
-0.07214458,0.53193307,-1.5936939,0.50628155,0.57069933,0.280092,-0.14592034,-0.49501017,1.5430927,-0.36823073,0.98732555,-0.15505688,1.2270079,-0.20164159,-0.109365314,-0.8926557,-0.118682176,0.37568825,-0.70920014,0.23806797,-0.701048,0.16273214,0.27657408,-0.001794189,-1.1339658,-0.23181714,-0.9486139,-0.5855388,1.3210073,1.1013671,0.36219093,0.19810769,575331.25
-0.6277563,0.4400226,-1.6488738,0.2247313,0.39095673,0.055518076,0.26828897,-0.087562256,2.4168,0.06488395,1.7558955,0.23708588,0.6172248,-0.1893034,-0.8000413,0.12404121,0.013072342,0.23474304,-0.6361532,0.42596287,-0.8772366,-0.18919174,-0.43231994,-0.30381858,-0.5261928,-0.33908463,-0.8579676,-0.18094319,-0.021720156,1.2840035,-0.24512757,0.6466213,237338.27
0.8067678,-0.24935542,-2.0122538,0.5912234,-0.06418645,0.73044676,-0.43124133,-1.7546607,3.169878,-0.5040515,1.2792045,-0.69755536,0.044312406,0.01782852,0.8300407,-0.9333958,-0.003007948,0.84672266,-0.29848513,0.4574855,-0.8784668,0.3369838,0.5581823,0.4476101,-1.8469864,-0.6442377,-0.7192644,-0.84153706,2.00468,1.3294566,-0.077558294,0.5034238,66701.805
1.1709448,-0.51800394,-1.7221365,0.5268705,-0.029403485,0.6352563,-0.7394446,-1.8113893,2.8470268,-0.54455924,0.7394512,-0.428947,0.24145237,0.31606132,1.026635,-0.8293022,0.012343258,0.2839265,-0.12141445,0.2721786,-0.78406036,0.56642807,0.42509055,0.95194113,-1.5808347,-0.71468127,-0.4679812,-0.75719136,2.1131651,0.96319366,-0.042575885,0.7480025,127119.71
0.24880596,1.1828611,-1.584685,-0.5232401,-0.04124298,1.0588034,-0.68131196,0.31523708,0.6525276,0.5966383,-0.16725494,-0.3663719,0.8147214,0.037872802,-0.38836896,0.20360667,0.12475386,-0.000140607,-0.68434215,0.87147784,-1.1116211,-0.035014793,0.5093338,-1.0370811,-0.69153357,0.18279192,0.042079255,0.075171396,0.5889551,0.2750269,0.27622297,0.76136804,24889.182
0.77925664,0.32506847,-1.716732,-0.31815457,-0.18577343,1.1017605,-0.7269172,-1.1115605,1.9101288,0.30324197,0.08384667,-0.4283578,0.18915147,0.43600056,0.7107284,-1.1145173,0.61986196,0.03848043,-0.64536905,0.371705,-1.097064,0.37004513,0.7712844,0.12822178,-1.2660391,-0.4871391,0.11043908,-0.3847425,1.7276009,0.7298726,0.33209583,0.853563,151831
0.21987474,0.5298281,-1.0876266,-0.17218795,-0.30602616,0.7411072,-0.44350684,-0.2569866,0.6402488,0.3851926,-0.06561045,-0.20501404,0.36503002,0.0063782,0.14286847,-0.9861161,0.50101066,-0.11510487,-0.9987309,0.23346658,-0.9133949,0.34796304,0.5891307,-0.22569737,-0.6599797,-0.27356005,-0.13021055,-0.048706234,0.92591375,0.33820182,0.58531576,0.484587,164054.94
-0.2499569,1.0686872,-1.2908784,-0.087305635,-0.21008277,0.8052346,-0.31398636,-0.043178663,0.4888218,0.53992724,0.40104252,-0.52626634,0.2982426,-0.3098074,-0.10353536,-1.1049027,0.26702833,0.20379989,-0.8739617,0.37518784,-0.8458681,0.054510817,0.684676,-0.8788066,-0.7943099,-0.056073103,-0.35447636,-0.052359447,0.7383338,0.6784295,0.5409726,0.24527851,294041.7
0.19120447,0.33247447,-1.2293935,-0.12597708,0.2711259,0.8825156,-0.5472729,-0.56645817,1.1318923,0.44784132,-0.022485957,-0.37495396,0.149177,0.43545806,0.1237628,-1.3478179,0.36450103,-0.09192388,-0.7981335,0.1263701,-0.83236986,0.13742338,0.8121372,0.349134,-0.7915373,-0.09934583,-0.15237406,-0.32433397,1.2568016,0.40021682,0.60831237,0.54079676,318772.56
0.5531836,-0.47666174,-1.8039198,0.24129161,0.3273212,0.54908335,-0.6312423,-0.91485745,2.3904796,-0.5489976,0.69767964,-0.3662028,0.67918396,0.26662093,0.11103554,-0.6814842,-0.3827612,-0.1339444,-0.70761585,0.34420812,-0.9552433,0.7608204,0.2669307,0.7455534,-1.0306324,-0.30424947,-0.684466,-0.6736166,1.7193627,1.1084561,0.471223,0.50137174,78567.03
0.3422751,-0.4467724,-0.8117858,0.2772621,0.53636175,0.15703346,-0.013751537,-0.6758353,0.19149888,-0.3627322,-0.020530708,0.09297019,0.03523611,0.14687578,-0.19619218,-1.1259766,-0.27903906,-0.09040432,-0.50930834,-0.19241655,-0.5724249,0.3882954,0.4914016,0.33936217,-1.1525191,-0.47451502,-0.78026676,-0.59622186,0.9299509,0.5020778,0.15926994,-0.33030427,331.30133
0.02439697,0.38749856,-0.75920486,0.052764647,0.3501609,0.14614892,-0.090559244,0.022045232,0.476278,-0.22067347,0.40128845,0.21236382,0.78569293,-0.35850784,-0.11616102,-0.017105035,-0.17955631,0.23489381,-0.3576782,0.4495989,-0.4767322,0.17065914,-0.19283193,-0.644824,-0.8300663,-0.33211318,-0.4840975,-0.25427395,0.5711016,0.53168046,-0.060282197,0.2473169,745842.56
-0.69238895,0.89784455,-1.3663632,0.032404333,0.784872,0.07863034,-0.056604028,0.39744484,1.5985923,0.06581478,1.1871299,0.23932074,0.9278914,-0.4657725,-0.63521135,0.19615817,-0.1643086,0.36561018,-0.50631106,0.64523304,-0.60210633,-0.2496042,-0.48815626,-0.62832355,-0.41561213,-0.24750301,-0.80655074,-0.0911829,0.31913364,1.0714957,-0.07196714,0.60124046,2368.0015
-0.31526175,0.39984435,0.4564924,-0.8341294,-0.73992854,0.48930752,-0.26477158,0.07299467,-0.18376708,-1.2441871,-0.14218093,0.50425285,0.46521974,-1.7896755,1.3650686,-0.23923042,-0.81636465,0.4501688,-0.31228703,1.2147595,0.13446763,0.86682147,-0.26601195,-1.7250365,-1.4010636,-0.6390501,-0.3380225,-0.16104557,1.7511972,0.70799965,-0.020790834,-0.17575496,241065.31
-0.7094939,1.1876081,-1.5711186,0.14457594,0.7766397,0.31380802,-0.035049677,0.3533011,1.4998815,-0.14789525,1.1203591,0.028099917,1.1503289,-0.47464046,-0.5573728,0.05134795,-0.13524595,0.36022627,-0.39999875,0.83105356,-0.4555,-0.398664,-0.28938693,-0.5837492,-0.426325,-0.052237708,-0.6408949,-0.26913828,0.40922558,1.0309716,0.17275292,0.5719067,21127.055
0.23345183,-0.07359366,-0.7552948,-0.004743446,0.050078012,0.24034518,-0.129134,-0.13196424,0.7432548,-0.031009018,0.6363247,0.21792631,0.647481,-0.01927372,-0.40920785,0.272701,-0.3012653,-0.15032008,-0.44935322,0.23883578,-0.66506743,0.26223922,-0.2711239,-0.16583979,-0.5610508,-0.13601731,-0.29914755,-0.17459461,0.3165301,0.47252643,-0.18452586,0.28083247,175780.23
0.34307212,-0.30519104,-0.25017038,0.005675107,-0.3897472,0.12508528,-0.079812236,-0.5138839,0.70708686,-0.25997835,0.7446998,0.38277772,0.28029948,-0.043510634,-0.15973881,-0.16125858,-0.22982912,-0.37767965,-0.59221685,0.08276349,-0.56866425,0.6593614,-0.19270599,-0.006390333,-0.6576565,-0.24119245,-0.35862365,-0.17080379,0.673017,0.65664864,-0.2183386,0.12768492,237002.44
0.28505537,-0.00380674,-0.44543815,-0.088704064,0.08718153,0.18211013,0.03236019,-0.010048606,0.44656667,-0.23318905,0.37853408,0.5794738,0.5298181,0.06287612,-0.46234673,0.36159918,-0.08165836,-0.2791934,-0.3745389,0.27081463,-0.6196861,0.2474748,-0.33513412,-0.29375857,-0.6041114,-0.22085999,-0.20721743,-0.25820205,0.10123497,0.12214709,-0.2665883,0.10761536,182637.3
-0.3125148,1.2781184,-1.3983258,0.21214327,0.26523745,0.622234,-0.19504532,0.27398738,0.7772804,-0.7093748,0.6371166,0.12812997,1.4321494,-0.8552662,-0.021104611,-0.0268993,-0.14159198,0.24535476,-0.3580394,1.0719314,-0.34451687,-0.15305103,0.03004618,-0.9132652,-1.1000211,-0.02953947,-0.55876863,-0.48986536,0.6827371,0.44329947,0.5299525,0.26161703,813870.4
-0.44731805,0.7312576,-0.48542878,0.0474118,0.43605578,0.002218232,0.41849583,-0.1041613,0.39459938,-0.4493632,0.54088837,0.3964843,0.91324073,-0.17336732,-0.3611319,-0.42934632,0.14370948,0.25477248,-0.23862472,0.36365628,-0.23095028,-0.1325614,-0.20846239,-0.5147283,-0.6728879,-0.32930964,-0.1814526,-0.45777547,0.43142653,0.71293527,-0.13124265,-0.03645429,66473.86
-0.6376868,0.79206514,-0.33302486,-0.21152243,0.002278842,0.19742844,0.21800256,-0.0999398,0.323728,0.12794258,0.099508,-0.20089336,0.63350993,-0.14561564,-0.39859733,-0.6219995,0.11236185,0.13755782,-0.20856744,0.10327807,-0.15305477,-0.19431715,0.28177482,-0.5430256,-0.34012356,-0.15023594,0.04340761,0.075016245,0.54920065,0.8455568,-0.040804703,0.18491532,117990.9
-0.32990077,0.7351497,-0.5484596,0.4501614,0.3321878,-0.029450193,0.001306623,-0.2559227,0.48114133,-0.6514702,0.49085665,0.32192948,0.6475508,-0.34429914,-0.29883304,-0.71699446,0.26872134,0.28323048,-0.1308823,0.23332079,-0.095568344,-0.19617732,-0.08863105,-0.0382739,-0.50054204,-0.7072774,-0.36663836,-0.32259965,0.7072498,0.87149215,-0.04186633,0.12138519,91357.73
-1.0836256,0.9312829,0.3431395,-0.9279126,-1.0728841,0.86786467,-0.3117715,0.045261674,-0.3951983,-1.7171655,-0.019376114,-0.16019015,0.9684229,-2.777801,1.9775685,-1.2153716,-1.2900767,0.92476815,-0.17994063,1.6061041,0.8072878,0.7170789,0.22226661,-2.1337936,-1.4520057,-0.32193884,-0.42879394,-0.31974095,2.7050226,1.5679168,0.41893762,-0.55413294,75887.03
0.12013772,-0.16291681,0.1266411,-0.5735522,-0.27930042,0.17425436,-0.1778903,0.018904857,0.38833287,-0.5916004,-0.102442,0.48058215,0.5331193,-0.8769385,0.5605556,0.00590419,-0.45313263,-0.1796304,-0.35003892,0.56233877,-0.12870008,0.7362916,-0.37928236,-0.51659065,-0.46336985,-0.30459762,-0.105270386,-0.066556156,1.174569,0.41012502,0.16767098,0.32354373,55049.047
0.23941089,0.025293104,0.2033107,-0.50371736,-0.28008303,0.27535665,-0.21157002,-0.016717054,0.10260494,-0.588603,-0.26216793,0.414075,0.44563562,-0.9663088,0.7685555,-0.20584753,-0.49296045,-0.18188336,-0.36105055,0.73090017,-0.061043784,0.7342019,-0.17993355,-0.5864923,-0.5824771,-0.2379442,-0.121507585,-0.11516993,1.3629818,0.33715272,0.36760885,0.2608622,130017.51
-0.21070538,0.0568638,0.72106063,-1.0760331,-1.0274085,0.67690074,-0.542796,-0.074281104,-0.7906671,-1.3648506,-0.7150103,0.015401081,0.5046454,-2.2799878,2.0266178,-0.92982006,-1.2777134,0.16192381,-0.26065463,1.2742736,0.6713343,1.189518,0.18619291,-1.5085183,-1.1097938,-0.3140949,-0.20505369,-0.1463341,2.5488014,0.90152097,0.638183,-0.24533418,122185.586
0.2720474,0.22397618,-1.1448346,0.385744,0.41965443,-0.13907321,0.04020235,-0.21942925,0.7742256,-0.19279686,0.7202701,0.46110424,0.8833085,-0.0507132,-0.4529162,-0.34791026,-0.10789123,-0.013923094,-0.5764626,0.040999427,-0.8060418,0.25912857,-0.008219183,-0.22241327,-0.7999223,-0.269525,-0.91367996,-0.35827327,0.6972133,0.6125101,-0.037726168,0.030724734,153585.98
-0.07214449,0.5319332,-1.5936941,0.5062817,0.5706994,0.28009212,-0.14592022,-0.4950102,1.5430927,-0.3682307,0.9873256,-0.15505695,1.2270079,-0.20164165,-0.109365255,-0.8926558,-0.118682146,0.37568837,-0.70920014,0.23806801,-0.70104796,0.16273211,0.2765742,-0.001794189,-1.133966,-0.23181716,-0.948614,-0.58553874,1.3210073,1.1013671,0.36219105,0.19810763,150613.12
-0.46761298,0.608675,-1.4522132,0.31178045,0.4556868,0.20108351,0.07707463,-0.23137155,1.9792125,-0.13273856,1.4866487,0.08354062,0.8088812,-0.21692508,-0.46195883,-0.341443,-0.0788866,0.365987,-0.55672514,0.37791735,-0.7018582,-0.16091372,-0.16245857,-0.32433805,-0.8364553,-0.30015448,-0.86908436,-0.34385878,0.5164278,1.296099,-0.103459105,0.40210474,76771.16
-0.20344391,0.36386144,-1.4090847,0.20811322,0.3204409,0.013933405,0.17327651,0.008522816,1.5535212,-0.116776586,1.1711954,0.42776552,0.7937872,-0.19985977,-0.6402364,0.08001942,-0.011047095,0.089287534,-0.52140313,0.34539998,-0.82583314,-0.010541819,-0.28791037,-0.49257493,-0.7044442,-0.3134477,-0.808897,-0.2824643,0.13870867,0.81066364,-0.18816368,0.3255337,201655.19
-0.44731793,0.73125756,-0.48542866,0.047411785,0.43605578,0.002218276,0.41849577,-0.10416127,0.39459935,-0.4493632,0.54088837,0.39648423,0.9132408,-0.17336726,-0.36113188,-0.42934626,0.14370945,0.25477254,-0.23862477,0.36365628,-0.23095025,-0.13256136,-0.20846234,-0.5147283,-0.6728879,-0.32930964,-0.18145254,-0.4577754,0.43142653,0.71293527,-0.13124265,-0.036454335,66789.695
-0.63768685,0.7920652,-0.33302495,-0.21152245,0.002278909,0.19742846,0.21800253,-0.09993977,0.32372802,0.12794267,0.09950796,-0.20089339,0.63350993,-0.14561561,-0.39859742,-0.6219995,0.11236182,0.13755779,-0.20856747,0.103278086,-0.15305477,-0.1943172,0.28177485,-0.5430256,-0.34012362,-0.15023588,0.043407604,0.075016215,0.5492006,0.84555686,-0.040804695,0.18491535,124322.36
-0.50705755,0.65497696,-0.6559621,0.24748865,0.27806827,-0.027803853,0.037516594,-0.13944739,0.60359406,-0.5524416,0.5558914,0.28805158,0.89291346,-0.5057782,-0.3085273,-0.55270964,0.2260251,0.3455612,-0.17234333,0.2539761,-0.095022246,-0.13804823,-0.23795304,-0.31937358,-0.576269,-0.74321884,-0.3985043,-0.27538198,0.61251086,0.99117154,-0.13648361,0.118191354,226488.84
